ASIN,username,rating,title,date,country,helpful,description,keyword,importance,sentiment_score,magnitude,aspect
B0999S3MD4,Anand Arjunaha,5.0 out of 5 stars,Amazing one,29/06/2022 00:00,India,,Have been using it for few months and absolutely ove it. It delivers its purpose. We actually wont use ice cubes much so switched the mode to convertible and got the extra space to store!! Fantastic option right!,ice cubes,0.26630041,0,0,
B0999S3MD4,Anand Arjunaha,5.0 out of 5 stars,Amazing one,29/06/2022 00:00,India,,Have been using it for few months and absolutely ove it. It delivers its purpose. We actually wont use ice cubes much so switched the mode to convertible and got the extra space to store!! Fantastic option right!,option,0.141103506,0.899999976,0.899999976,
B0999S3MD4,Anand Arjunaha,5.0 out of 5 stars,Amazing one,29/06/2022 00:00,India,,Have been using it for few months and absolutely ove it. It delivers its purpose. We actually wont use ice cubes much so switched the mode to convertible and got the extra space to store!! Fantastic option right!,space,0.126873076,0,0,Capacity
B0999S3MD4,Anand Arjunaha,5.0 out of 5 stars,Amazing one,29/06/2022 00:00,India,,Have been using it for few months and absolutely ove it. It delivers its purpose. We actually wont use ice cubes much so switched the mode to convertible and got the extra space to store!! Fantastic option right!,mode,0.089001425,0,0,
B0999S3MD4,Ramandeep kaur,5.0 out of 5 stars,Quality,29/06/2022 00:00,India,,the product' quality is very good . It makes the ice so fast.,quality,0.344073862,0.899999976,0.899999976,Quality
B0999S3MD4,Kunwar Utkarsh Singh,5.0 out of 5 stars,All Good,27/06/2022 00:00,India,,"Great delivery, refrigerator does the intended work",delivery,0.623399198,0.899999976,0.899999976,Service
B0999S3MD4,Ramesh nautiyal,1.0 out of 5 stars,Defective product,26/06/2022 00:00,India,,Product was deformed at backside.,Product,0.883749127,0,0,Quality
B0999S3MD4,Kunwar Utkarsh Singh,5.0 out of 5 stars,All Good,27/06/2022 00:00,India,,"Great delivery, refrigerator does the intended work",refrigerator,0.218009904,0.800000012,0.800000012,
B0999S3MD4,Sabya,5.0 out of 5 stars,"Great experience with it, so far.",26/06/2022 00:00,India,,"This is a very nice product with convertible freezer, super chill button, and ample storage. My previous fridge, a 210 litres direct cooling one, again from LG, is now more than 23 years old, and is still fully functional at my native place. That made me go for an LG again when I needed to buy a fridge at my work place. Hoping for a similar longevity for this one as well.",freezer,0.166298166,0.800000012,0.800000012,
B0999S3MD4,Sabya,5.0 out of 5 stars,"Great experience with it, so far.",26/06/2022 00:00,India,,"This is a very nice product with convertible freezer, super chill button, and ample storage. My previous fridge, a 210 litres direct cooling one, again from LG, is now more than 23 years old, and is still fully functional at my native place. That made me go for an LG again when I needed to buy a fridge at my work place. Hoping for a similar longevity for this one as well.",product,0.563681424,0.800000012,1.700000048,Quality
B0999S3MD4,Ramesh nautiyal,1.0 out of 5 stars,Defective product,26/06/2022 00:00,India,,Product was deformed at backside.,backside,0.116250865,0,0,
B0999S3MD4,Sabya,5.0 out of 5 stars,"Great experience with it, so far.",26/06/2022 00:00,India,,"This is a very nice product with convertible freezer, super chill button, and ample storage. My previous fridge, a 210 litres direct cooling one, again from LG, is now more than 23 years old, and is still fully functional at my native place. That made me go for an LG again when I needed to buy a fridge at my work place. Hoping for a similar longevity for this one as well.",chill button,0.066677302,0.800000012,0.800000012,
B0999S3MD4,Ben,1.0 out of 5 stars,Worst product and don't purchase it through Amazon,27/06/2022 00:00,India,,"The product was delivered by Amazon, it worked exactly till the day the return policy date in amazon expired. The very next day it stopped working.",Amazon,0.107133858,0,0.100000001,
B0999S3MD4,Ben,1.0 out of 5 stars,Worst product and don't purchase it through Amazon,27/06/2022 00:00,India,,"The product was delivered by Amazon, it worked exactly till the day the return policy date in amazon expired. The very next day it stopped working.",product,0.823577583,0,0,Quality
B0999S3MD4,Md Jawaid,4.0 out of 5 stars,Over all good product . no issues found,27/06/2022 00:00,India,,Over all good product . no issues found,issues,0.146298736,0.400000006,0.400000006,
B0999S3MD4,Md Jawaid,4.0 out of 5 stars,Over all good product . no issues found,27/06/2022 00:00,India,,Over all good product . no issues found,product,0.853701234,0.899999976,0.899999976,Quality
B098Q5FF7G,Roy Tom,4.0 out of 5 stars,Great product,18/04/2022 00:00,India,,We trust in Whirlpool. Received with no damage. Faster delivery. Product working with very less noise. Faster cooling. Whirlpool person came to my house for installation.,person,0.037829377,0,0,
B098Q5FF7G,Roy Tom,4.0 out of 5 stars,Great product,18/04/2022 00:00,India,,We trust in Whirlpool. Received with no damage. Faster delivery. Product working with very less noise. Faster cooling. Whirlpool person came to my house for installation.,installation,0.051980533,0,0,Service
B098Q5FF7G,Roy Tom,4.0 out of 5 stars,Great product,18/04/2022 00:00,India,,We trust in Whirlpool. Received with no damage. Faster delivery. Product working with very less noise. Faster cooling. Whirlpool person came to my house for installation.,house,0.074010707,0,0,
B098Q5FF7G,Roy Tom,4.0 out of 5 stars,Great product,18/04/2022 00:00,India,,We trust in Whirlpool. Received with no damage. Faster delivery. Product working with very less noise. Faster cooling. Whirlpool person came to my house for installation.,noise,0.098318987,0.400000006,0.400000006,
B098Q5FF7G,Roy Tom,4.0 out of 5 stars,Great product,18/04/2022 00:00,India,,We trust in Whirlpool. Received with no damage. Faster delivery. Product working with very less noise. Faster cooling. Whirlpool person came to my house for installation.,delivery,0.10609021,0.800000012,0.800000012,Service
B098Q5FF7G,Roy Tom,4.0 out of 5 stars,Great product,18/04/2022 00:00,India,,We trust in Whirlpool. Received with no damage. Faster delivery. Product working with very less noise. Faster cooling. Whirlpool person came to my house for installation.,Product,0.107007734,0.5,0.5,Quality
B098Q5FF7G,Roy Tom,4.0 out of 5 stars,Great product,18/04/2022 00:00,India,,We trust in Whirlpool. Received with no damage. Faster delivery. Product working with very less noise. Faster cooling. Whirlpool person came to my house for installation.,damage,0.156714976,0.400000006,0.400000006,
B098Q5FF7G,Roy Tom,4.0 out of 5 stars,Great product,18/04/2022 00:00,India,,We trust in Whirlpool. Received with no damage. Faster delivery. Product working with very less noise. Faster cooling. Whirlpool person came to my house for installation.,Whirlpool,0.335313648,0.400000006,0.800000012,
B098Q5FF7G,Aftab,1.0 out of 5 stars,Disbalance,28/06/2022 00:00,India,,It's disbalanced when you open door.,door,1,0,0,
B098Q5FF7G,Roy Tom,4.0 out of 5 stars,Great product,18/04/2022 00:00,India,,We trust in Whirlpool. Received with no damage. Faster delivery. Product working with very less noise. Faster cooling. Whirlpool person came to my house for installation.,cooling,0.032733817,0.699999988,0.699999988,Feature
B0982Y9C1C,Ajay tata,5.0 out of 5 stars,Best in range,14/06/2022 00:00,India,,No words for whirlpool it was an amazing product less electricity consumption more efficient better in class for the worth,words,0.437418669,0.300000012,0.300000012,
B0982Y9C1C,Ajay tata,5.0 out of 5 stars,Best in range,14/06/2022 00:00,India,,No words for whirlpool it was an amazing product less electricity consumption more efficient better in class for the worth,product,0.131584227,0.5,0.5,Quality
B0982Y9C1C,Ajay tata,5.0 out of 5 stars,Best in range,14/06/2022 00:00,India,,No words for whirlpool it was an amazing product less electricity consumption more efficient better in class for the worth,electricity consumption,0.111973815,0.400000006,0.400000006,Feature
B0982Y9C1C,Ajay tata,5.0 out of 5 stars,Best in range,14/06/2022 00:00,India,,No words for whirlpool it was an amazing product less electricity consumption more efficient better in class for the worth,class,0.085596941,0.400000006,0.400000006,
B0982Y9C1C,Ajay tata,5.0 out of 5 stars,Best in range,14/06/2022 00:00,India,,No words for whirlpool it was an amazing product less electricity consumption more efficient better in class for the worth,worth,0.060709484,0.400000006,0.400000006,
B0982Y9C1C,anuj raj,5.0 out of 5 stars,It's quite good,15/06/2022 00:00,India,,Very good product & value for money ✌️,money,0.122513182,0.600000024,0.600000024,Pricing
B0982Y9C1C,Vipin Divakar,5.0 out of 5 stars,Worth in budget,16/06/2022 00:00,India,,Awesome product delivered well on TimE,product,0.81670773,0.899999976,0.899999976,Quality
B0982Y9C1C,anuj raj,5.0 out of 5 stars,It's quite good,15/06/2022 00:00,India,,Very good product & value for money ✌️,value,0.368343145,0.800000012,0.800000012,Quality
B0982Y9C1C,anuj raj,5.0 out of 5 stars,It's quite good,15/06/2022 00:00,India,,Very good product & value for money ✌️,product,0.509143651,0.899999976,0.899999976,Quality
B0982Y9C1C,Amazing customer,5.0 out of 5 stars,Good service by Amazon,15/06/2022 00:00,India,,"First time, refrigerator with body dent got delivered but amazon replaced with new one.",amazon,0.156016305,0,0,
B0982Y9C1C,Amazing customer,5.0 out of 5 stars,Good service by Amazon,15/06/2022 00:00,India,,"First time, refrigerator with body dent got delivered but amazon replaced with new one.",body dent,0.268028259,-0.100000001,0.100000001,
B0982Y9C1C,Amazing customer,5.0 out of 5 stars,Good service by Amazon,15/06/2022 00:00,India,,"First time, refrigerator with body dent got delivered but amazon replaced with new one.",refrigerator,0.575955451,0,0,
B0982Y9C1C,Vipin Divakar,5.0 out of 5 stars,Worth in budget,16/06/2022 00:00,India,,Awesome product delivered well on TimE,TimE,0.18329224,0.800000012,0.800000012,
B0982Y9C1C,jayesh c.,5.0 out of 5 stars,Awesome products a,18/06/2022 00:00,India,,Products are awesome and good delivery and simple order good service,Products,0.615435958,0.899999976,0.899999976,Quality
B0982Y9C1C,Ajay tata,5.0 out of 5 stars,Best in range,14/06/2022 00:00,India,,No words for whirlpool it was an amazing product less electricity consumption more efficient better in class for the worth,whirlpool,0.172716871,0.400000006,0.400000006,
B0982Y9C1C,jayesh c.,5.0 out of 5 stars,Awesome products a,18/06/2022 00:00,India,,Products are awesome and good delivery and simple order good service,service,0.114458017,0.899999976,0.899999976,Service
B0982Y9C1C,jayesh c.,5.0 out of 5 stars,Awesome products a,18/06/2022 00:00,India,,Products are awesome and good delivery and simple order good service,delivery,0.270106018,0.899999976,0.899999976,Service
B091TZRL28,Pramod,1.0 out of 5 stars,Newer buy Haier refreezretor Because they very cheap in service after buying.,19/04/2022 00:00,India,4 people found this helpful,Newer buy Haier refreezretor Because they very cheap in service after buying. Without checking they asking money. Even they clearly don't know what's the problem and what is the cost. Before coming they ask for their charges first and then said samne se call aayega to cancel kar do ki mana kiya hai complaint.,charges,0.011559769,-0.100000001,0.100000001,
B091TZRL28,Pramod,1.0 out of 5 stars,Newer buy Haier refreezretor Because they very cheap in service after buying.,19/04/2022 00:00,India,4 people found this helpful,Newer buy Haier refreezretor Because they very cheap in service after buying. Without checking they asking money. Even they clearly don't know what's the problem and what is the cost. Before coming they ask for their charges first and then said samne se call aayega to cancel kar do ki mana kiya hai complaint.,complaint,0.018418822,-0.100000001,0.100000001,
