ASIN,Date,Category,BSR,Last Known BSR
B08KRZ69XY,2022-07-16,Home & Kitchen,32520.0,64186.0
B08KRZ69XY,2022-07-17,Home & Kitchen,83865.0,32520.0
B08KRZ69XY,2022-07-18,Home & Kitchen,108709.0,83865.0
B08KRZ69XY,2022-07-19,Home & Kitchen,21760.0,108709.0
B08KRZ69XY,2022-07-20,Home & Kitchen,57454.0,21760.0
B08KRZ69XY,2022-07-21,Home & Kitchen,85334.0,57454.0
B08KRZ69XY,2022-07-22,Home & Kitchen,30845.0,85334.0
B08KRZ69XY,2022-07-23,Home & Kitchen,81696.0,30845.0
B08KRZ69XY,2022-07-24,Home & Kitchen,12210.0,81696.0
B08KRZ69XY,2022-07-25,Home & Kitchen,10522.0,12210.0
B08KRZ69XY,2022-07-26,Home & Kitchen,12073.0,10522.0
B08KRZ69XY,2022-07-27,Home & Kitchen,15021.0,12073.0
B08KRZ69XY,2022-07-28,Home & Kitchen,18443.0,15021.0
B08KRZ69XY,2022-07-29,Home & Kitchen,26362.0,18443.0
B08KRZ69XY,2022-07-30,Home & Kitchen,38770.0,26362.0
B08KRZ69XY,2022-07-31,Home & Kitchen,23458.0,38770.0
B08KRZ69XY,2022-08-01,Home & Kitchen,26681.0,23458.0
B08KRZ69XY,2022-08-02,Home & Kitchen,59870.0,26681.0
B08KRZ69XY,2022-08-03,Home & Kitchen,63991.0,59870.0
B08KRZ69XY,2022-08-04,Home & Kitchen,85742.0,63991.0
B08KRZ69XY,2022-07-07,Washing Machines & Dryers,162.0,
B08KRZ69XY,2022-07-09,Washing Machines & Dryers,97.0,162.0
B08KRZ69XY,2022-07-10,Washing Machines & Dryers,164.0,97.0
B08KRZ69XY,2022-07-13,Washing Machines & Dryers,98.0,164.0
B08KRZ69XY,2022-07-14,Washing Machines & Dryers,129.0,98.0
B08KRZ69XY,2022-07-15,Washing Machines & Dryers,196.0,129.0
B08KRZ69XY,2022-07-16,Washing Machines & Dryers,132.0,196.0
B08KRZ69XY,2022-07-17,Washing Machines & Dryers,219.0,132.0
B08KRZ69XY,2022-07-18,Washing Machines & Dryers,251.0,219.0
B08KRZ69XY,2022-07-19,Washing Machines & Dryers,84.0,251.0
B08KRZ69XY,2022-07-20,Washing Machines & Dryers,159.0,84.0
B08KRZ69XY,2022-07-21,Washing Machines & Dryers,215.0,159.0
B08KRZ69XY,2022-07-22,Washing Machines & Dryers,117.0,215.0
B08KRZ69XY,2022-07-23,Washing Machines & Dryers,238.0,117.0
B08KRZ69XY,2022-07-24,Washing Machines & Dryers,96.0,238.0
B08KRZ69XY,2022-07-25,Washing Machines & Dryers,92.0,96.0
B08KRZ69XY,2022-07-26,Washing Machines & Dryers,81.0,92.0
B08KRZ69XY,2022-07-27,Washing Machines & Dryers,84.0,81.0
B08KRZ69XY,2022-07-28,Washing Machines & Dryers,84.0,84.0
B08KRZ69XY,2022-07-29,Washing Machines & Dryers,97.0,84.0
B08KRZ69XY,2022-07-30,Washing Machines & Dryers,135.0,97.0
B08KRZ69XY,2022-07-31,Washing Machines & Dryers,89.0,135.0
B08KRZ69XY,2022-08-01,Washing Machines & Dryers,95.0,89.0
B08KRZ69XY,2022-08-02,Washing Machines & Dryers,160.0,95.0
B08KRZ69XY,2022-08-03,Washing Machines & Dryers,172.0,160.0
B08KRZ69XY,2022-08-04,Washing Machines & Dryers,199.0,172.0
B08PZCS9J6,2022-07-30,Home & Kitchen,8912.0,
B08PZCS9J6,2022-07-31,Home & Kitchen,9424.0,8912.0
B08PZCS9J6,2022-08-01,Home & Kitchen,9714.0,9424.0
B08PZCS9J6,2022-08-02,Home & Kitchen,8863.0,9714.0
B08PZCS9J6,2022-08-03,Home & Kitchen,8921.0,8863.0
B08PZCS9J6,2022-08-04,Home & Kitchen,8660.0,8921.0
B08PZCS9J6,2022-07-30,Washing Machines & Dryers,42.0,
B08PZCS9J6,2022-07-31,Washing Machines & Dryers,43.0,42.0
B08PZCS9J6,2022-08-01,Washing Machines & Dryers,47.0,43.0
B08PZCS9J6,2022-08-02,Washing Machines & Dryers,39.0,47.0
B08PZCS9J6,2022-08-03,Washing Machines & Dryers,38.0,39.0
B08PZCS9J6,2022-08-04,Washing Machines & Dryers,44.0,38.0
B07H187SQW,2022-07-07,Home & Kitchen,133868.0,
B07H187SQW,2022-07-09,Home & Kitchen,191665.0,133868.0
B07H187SQW,2022-07-10,Home & Kitchen,210749.0,191665.0
B07H187SQW,2022-07-13,Home & Kitchen,44734.0,210749.0
B07H187SQW,2022-07-14,Home & Kitchen,34121.0,44734.0
B07H187SQW,2022-07-15,Home & Kitchen,55915.0,34121.0
B07H187SQW,2022-07-16,Home & Kitchen,23941.0,55915.0
B07H187SQW,2022-07-17,Home & Kitchen,23667.0,23941.0
B07H187SQW,2022-07-18,Home & Kitchen,31912.0,23667.0
B07H187SQW,2022-07-19,Home & Kitchen,47534.0,31912.0
B07H187SQW,2022-07-20,Home & Kitchen,57667.0,47534.0
B07H187SQW,2022-07-21,Home & Kitchen,60946.0,57667.0
B07H187SQW,2022-07-22,Home & Kitchen,97326.0,60946.0
B07H187SQW,2022-07-24,Home & Kitchen,89253.0,97326.0
B07H187SQW,2022-07-25,Home & Kitchen,53519.0,89253.0
B07H187SQW,2022-07-26,Home & Kitchen,76643.0,53519.0
B07H187SQW,2022-07-27,Home & Kitchen,76533.0,76643.0
B07H187SQW,2022-07-28,Home & Kitchen,73593.0,76533.0
B07H187SQW,2022-07-29,Home & Kitchen,110770.0,73593.0
B07H187SQW,2022-07-30,Home & Kitchen,131291.0,110770.0
B07H187SQW,2022-07-31,Home & Kitchen,65578.0,131291.0
B07H187SQW,2022-08-01,Home & Kitchen,124212.0,65578.0
B07H187SQW,2022-08-02,Home & Kitchen,156498.0,124212.0
B07H187SQW,2022-08-03,Home & Kitchen,170829.0,156498.0
B07H187SQW,2022-08-04,Home & Kitchen,80653.0,170829.0
B07H187SQW,2022-07-07,Washing Machines & Dryers,321.0,
B07H187SQW,2022-07-09,Washing Machines & Dryers,417.0,321.0
B07H187SQW,2022-07-10,Washing Machines & Dryers,451.0,417.0
B07H187SQW,2022-07-13,Washing Machines & Dryers,155.0,451.0
B07H187SQW,2022-07-14,Washing Machines & Dryers,133.0,155.0
B07H187SQW,2022-07-15,Washing Machines & Dryers,180.0,133.0
B07H187SQW,2022-07-16,Washing Machines & Dryers,105.0,180.0
B07H187SQW,2022-07-17,Washing Machines & Dryers,105.0,105.0
B07H187SQW,2022-07-18,Washing Machines & Dryers,111.0,105.0
B07H187SQW,2022-07-19,Washing Machines & Dryers,141.0,111.0
B07H187SQW,2022-07-20,Washing Machines & Dryers,160.0,141.0
B07H187SQW,2022-07-21,Washing Machines & Dryers,163.0,160.0
B07H187SQW,2022-07-22,Washing Machines & Dryers,224.0,163.0
B07H187SQW,2022-07-24,Washing Machines & Dryers,278.0,224.0
B07H187SQW,2022-07-25,Washing Machines & Dryers,226.0,278.0
B07H187SQW,2022-07-26,Washing Machines & Dryers,237.0,226.0
B07H187SQW,2022-07-27,Washing Machines & Dryers,215.0,237.0
B07H187SQW,2022-07-28,Washing Machines & Dryers,206.0,215.0
B07H187SQW,2022-07-29,Washing Machines & Dryers,255.0,206.0
B07H187SQW,2022-07-30,Washing Machines & Dryers,296.0,255.0
B07H187SQW,2022-07-31,Washing Machines & Dryers,179.0,296.0
B07H187SQW,2022-08-01,Washing Machines & Dryers,280.0,179.0
B07H187SQW,2022-08-02,Washing Machines & Dryers,317.0,280.0
B07H187SQW,2022-08-03,Washing Machines & Dryers,333.0,317.0
B07H187SQW,2022-08-04,Washing Machines & Dryers,191.0,333.0
B00ZCJRXOK,2022-07-07,Home & Kitchen,139554.0,
B00ZCJRXOK,2022-07-09,Home & Kitchen,199260.0,139554.0
B00ZCJRXOK,2022-07-10,Home & Kitchen,218839.0,199260.0
B00ZCJRXOK,2022-07-13,Home & Kitchen,254272.0,218839.0
B00ZCJRXOK,2022-07-14,Home & Kitchen,260304.0,254272.0
B00ZCJRXOK,2022-07-15,Home & Kitchen,263447.0,260304.0
B00ZCJRXOK,2022-07-16,Home & Kitchen,266478.0,263447.0
B00ZCJRXOK,2022-07-17,Home & Kitchen,267102.0,266478.0
B00ZCJRXOK,2022-07-18,Home & Kitchen,41638.0,267102.0
B00ZCJRXOK,2022-07-19,Home & Kitchen,122443.0,41638.0
B00ZCJRXOK,2022-07-20,Home & Kitchen,58827.0,122443.0
B00ZCJRXOK,2022-07-21,Home & Kitchen,118545.0,58827.0
B00ZCJRXOK,2022-07-22,Home & Kitchen,154142.0,118545.0
B00ZCJRXOK,2022-07-23,Home & Kitchen,180604.0,154142.0
B00ZCJRXOK,2022-07-24,Home & Kitchen,217316.0,180604.0
B00ZCJRXOK,2022-07-25,Home & Kitchen,241426.0,217316.0
B00ZCJRXOK,2022-07-26,Home & Kitchen,254151.0,241426.0
B00ZCJRXOK,2022-07-27,Home & Kitchen,261824.0,254151.0
B00ZCJRXOK,2022-07-28,Home & Kitchen,262424.0,261824.0
B00ZCJRXOK,2022-07-29,Home & Kitchen,261379.0,262424.0
B00ZCJRXOK,2022-07-30,Home & Kitchen,264266.0,261379.0
B00ZCJRXOK,2022-07-31,Home & Kitchen,266367.0,264266.0
B00ZCJRXOK,2022-08-01,Home & Kitchen,270962.0,266367.0
B00ZCJRXOK,2022-08-02,Home & Kitchen,276628.0,270962.0
B00ZCJRXOK,2022-08-03,Home & Kitchen,278542.0,276628.0
B00ZCJRXOK,2022-08-04,Home & Kitchen,283930.0,278542.0
B00ZCJRXOK,2022-07-07,Washing Machines & Dryers,329.0,
B00ZCJRXOK,2022-07-09,Washing Machines & Dryers,431.0,329.0
B00ZCJRXOK,2022-07-10,Washing Machines & Dryers,467.0,431.0
B00ZCJRXOK,2022-07-13,Washing Machines & Dryers,516.0,467.0
B00ZCJRXOK,2022-07-14,Washing Machines & Dryers,533.0,516.0
B00ZCJRXOK,2022-07-15,Washing Machines & Dryers,534.0,533.0
B00ZCJRXOK,2022-07-16,Washing Machines & Dryers,538.0,534.0
B00ZCJRXOK,2022-07-17,Washing Machines & Dryers,532.0,538.0
B00ZCJRXOK,2022-07-18,Washing Machines & Dryers,135.0,532.0
B00ZCJRXOK,2022-07-19,Washing Machines & Dryers,273.0,135.0
B00ZCJRXOK,2022-07-20,Washing Machines & Dryers,162.0,273.0
B00ZCJRXOK,2022-07-21,Washing Machines & Dryers,278.0,162.0
B00ZCJRXOK,2022-07-22,Washing Machines & Dryers,325.0,278.0
B00ZCJRXOK,2022-07-23,Washing Machines & Dryers,378.0,325.0
B00ZCJRXOK,2022-07-24,Washing Machines & Dryers,442.0,378.0
B00ZCJRXOK,2022-07-25,Washing Machines & Dryers,496.0,442.0
B00ZCJRXOK,2022-07-26,Washing Machines & Dryers,515.0,496.0
B00ZCJRXOK,2022-07-27,Washing Machines & Dryers,525.0,515.0
B00ZCJRXOK,2022-07-28,Washing Machines & Dryers,522.0,525.0
B00ZCJRXOK,2022-07-29,Washing Machines & Dryers,524.0,522.0
B00ZCJRXOK,2022-07-30,Washing Machines & Dryers,522.0,524.0
B00ZCJRXOK,2022-07-31,Washing Machines & Dryers,526.0,522.0
B00ZCJRXOK,2022-08-01,Washing Machines & Dryers,530.0,526.0
B00ZCJRXOK,2022-08-02,Washing Machines & Dryers,530.0,530.0
B00ZCJRXOK,2022-08-03,Washing Machines & Dryers,534.0,530.0
B00ZCJRXOK,2022-08-04,Washing Machines & Dryers,533.0,534.0
B08V8CD9BH,2022-07-07,Home & Kitchen,116342.0,
B08V8CD9BH,2022-07-09,Home & Kitchen,116629.0,116342.0
B08V8CD9BH,2022-07-10,Home & Kitchen,116995.0,116629.0
B08V8CD9BH,2022-07-13,Home & Kitchen,98146.0,116995.0
B08V8CD9BH,2022-07-14,Home & Kitchen,110466.0,98146.0
B08V8CD9BH,2022-07-15,Home & Kitchen,53789.0,110466.0
B08V8CD9BH,2022-07-16,Home & Kitchen,91100.0,53789.0
B08V8CD9BH,2022-07-17,Home & Kitchen,102449.0,91100.0
B08V8CD9BH,2022-07-18,Home & Kitchen,117161.0,102449.0
B08V8CD9BH,2022-07-19,Home & Kitchen,116353.0,117161.0
B08V8CD9BH,2022-07-20,Home & Kitchen,117293.0,116353.0
B08V8CD9BH,2022-07-21,Home & Kitchen,117946.0,117293.0
B08V8CD9BH,2022-07-22,Home & Kitchen,118719.0,117946.0
B08V8CD9BH,2022-07-23,Home & Kitchen,118042.0,118719.0
B08V8CD9BH,2022-07-24,Home & Kitchen,140458.0,118042.0
B08V8CD9BH,2022-07-25,Home & Kitchen,80519.0,140458.0
B08V8CD9BH,2022-07-26,Home & Kitchen,128491.0,80519.0
B08V8CD9BH,2022-07-27,Home & Kitchen,122553.0,128491.0
B08V8CD9BH,2022-07-28,Home & Kitchen,122594.0,122553.0
B08V8CD9BH,2022-07-29,Home & Kitchen,120666.0,122594.0
B08V8CD9BH,2022-07-30,Home & Kitchen,120345.0,120666.0
B08V8CD9BH,2022-07-31,Home & Kitchen,121713.0,120345.0
B08V8CD9BH,2022-08-01,Home & Kitchen,126934.0,121713.0
B08V8CD9BH,2022-08-02,Home & Kitchen,130663.0,126934.0
B08V8CD9BH,2022-08-03,Home & Kitchen,126680.0,130663.0
B08V8CD9BH,2022-08-04,Home & Kitchen,127244.0,126680.0
B08V8CD9BH,2022-07-07,Washing Machines & Dryers,284.0,
B08V8CD9BH,2022-07-09,Washing Machines & Dryers,287.0,284.0
B08V8CD9BH,2022-07-10,Washing Machines & Dryers,287.0,287.0
B08V8CD9BH,2022-07-13,Washing Machines & Dryers,264.0,287.0
B08V8CD9BH,2022-07-14,Washing Machines & Dryers,287.0,264.0
B08V8CD9BH,2022-07-15,Washing Machines & Dryers,175.0,287.0
B08V8CD9BH,2022-07-16,Washing Machines & Dryers,233.0,175.0
B08V8CD9BH,2022-07-17,Washing Machines & Dryers,244.0,233.0
B08V8CD9BH,2022-07-18,Washing Machines & Dryers,271.0,244.0
B08V8CD9BH,2022-07-19,Washing Machines & Dryers,260.0,271.0
B08V8CD9BH,2022-07-20,Washing Machines & Dryers,271.0,260.0
B08V8CD9BH,2022-07-21,Washing Machines & Dryers,276.0,271.0
B08V8CD9BH,2022-07-22,Washing Machines & Dryers,262.0,276.0
B08V8CD9BH,2022-07-23,Washing Machines & Dryers,285.0,262.0
B08V8CD9BH,2022-07-24,Washing Machines & Dryers,346.0,285.0
B08V8CD9BH,2022-07-25,Washing Machines & Dryers,269.0,346.0
B08V8CD9BH,2022-07-26,Washing Machines & Dryers,330.0,269.0
B08V8CD9BH,2022-07-27,Washing Machines & Dryers,304.0,330.0
B08V8CD9BH,2022-07-28,Washing Machines & Dryers,301.0,304.0
B08V8CD9BH,2022-07-29,Washing Machines & Dryers,286.0,301.0
B08V8CD9BH,2022-07-30,Washing Machines & Dryers,279.0,286.0
B08V8CD9BH,2022-07-31,Washing Machines & Dryers,277.0,279.0
B08V8CD9BH,2022-08-01,Washing Machines & Dryers,289.0,277.0
B08V8CD9BH,2022-08-02,Washing Machines & Dryers,277.0,289.0
B08V8CD9BH,2022-08-03,Washing Machines & Dryers,268.0,277.0
B08V8CD9BH,2022-08-04,Washing Machines & Dryers,281.0,268.0
B09R1QJ566,2022-07-07,Home & Kitchen,174066.0,
B09R1QJ566,2022-07-09,Home & Kitchen,202024.0,174066.0
B09R1QJ566,2022-07-10,Home & Kitchen,99996.0,202024.0
B09R1QJ566,2022-07-13,Home & Kitchen,113286.0,99996.0
B09R1QJ566,2022-07-14,Home & Kitchen,73696.0,113286.0
B09R1QJ566,2022-07-15,Home & Kitchen,119882.0,73696.0
B09R1QJ566,2022-07-16,Home & Kitchen,146331.0,119882.0
B09R1QJ566,2022-07-17,Home & Kitchen,169249.0,146331.0
B09R1QJ566,2022-07-18,Home & Kitchen,192025.0,169249.0
B09R1QJ566,2022-07-19,Home & Kitchen,208885.0,192025.0
B09R1QJ566,2022-07-20,Home & Kitchen,219547.0,208885.0
B09R1QJ566,2022-07-21,Home & Kitchen,229238.0,219547.0
B09R1QJ566,2022-07-22,Home & Kitchen,235518.0,229238.0
B09R1QJ566,2022-07-23,Home & Kitchen,242609.0,235518.0
B09R1QJ566,2022-07-24,Home & Kitchen,258473.0,242609.0
B09R1QJ566,2022-07-25,Home & Kitchen,271165.0,258473.0
B09R1QJ566,2022-07-26,Home & Kitchen,278012.0,271165.0
B09R1QJ566,2022-07-27,Home & Kitchen,283992.0,278012.0
B09R1QJ566,2022-07-28,Home & Kitchen,63223.0,283992.0
B09R1QJ566,2022-07-29,Home & Kitchen,131679.0,63223.0
B09R1QJ566,2022-07-30,Home & Kitchen,170578.0,131679.0
B09R1QJ566,2022-07-31,Home & Kitchen,203570.0,170578.0
B09R1QJ566,2022-08-01,Home & Kitchen,233009.0,203570.0
B09R1QJ566,2022-08-02,Home & Kitchen,264306.0,233009.0
B09R1QJ566,2022-08-03,Home & Kitchen,274397.0,264306.0
B09R1QJ566,2022-08-04,Home & Kitchen,291311.0,274397.0
B09R1QJ566,2022-07-07,Washing Machines & Dryers,375.0,
B09R1QJ566,2022-07-09,Washing Machines & Dryers,439.0,375.0
B09R1QJ566,2022-07-10,Washing Machines & Dryers,256.0,439.0
B09R1QJ566,2022-07-13,Washing Machines & Dryers,293.0,256.0
B09R1QJ566,2022-07-14,Washing Machines & Dryers,224.0,293.0
B09R1QJ566,2022-07-15,Washing Machines & Dryers,286.0,224.0
B09R1QJ566,2022-07-16,Washing Machines & Dryers,316.0,286.0
B09R1QJ566,2022-07-17,Washing Machines & Dryers,348.0,316.0
B09R1QJ566,2022-07-18,Washing Machines & Dryers,383.0,348.0
B09R1QJ566,2022-07-19,Washing Machines & Dryers,416.0,383.0
B09R1QJ566,2022-07-20,Washing Machines & Dryers,442.0,416.0
B09R1QJ566,2022-07-21,Washing Machines & Dryers,457.0,442.0
B09R1QJ566,2022-07-22,Washing Machines & Dryers,471.0,457.0
B09R1QJ566,2022-07-23,Washing Machines & Dryers,485.0,471.0
B09R1QJ566,2022-07-24,Washing Machines & Dryers,510.0,485.0
B09R1QJ566,2022-07-25,Washing Machines & Dryers,543.0,510.0
B09R1QJ566,2022-07-26,Washing Machines & Dryers,547.0,543.0
B09R1QJ566,2022-07-27,Washing Machines & Dryers,562.0,547.0
B09R1QJ566,2022-07-28,Washing Machines & Dryers,187.0,562.0
B09R1QJ566,2022-07-29,Washing Machines & Dryers,309.0,187.0
B09R1QJ566,2022-07-30,Washing Machines & Dryers,358.0,309.0
B09R1QJ566,2022-07-31,Washing Machines & Dryers,412.0,358.0
B09R1QJ566,2022-08-01,Washing Machines & Dryers,458.0,412.0
B09R1QJ566,2022-08-02,Washing Machines & Dryers,505.0,458.0
B09R1QJ566,2022-08-03,Washing Machines & Dryers,526.0,505.0
B09R1QJ566,2022-08-04,Washing Machines & Dryers,544.0,526.0
B08L3HH6SC,2022-07-07,Home & Kitchen,88984.0,
B08L3HH6SC,2022-07-09,Home & Kitchen,75308.0,88984.0
B08L3HH6SC,2022-07-10,Home & Kitchen,188445.0,75308.0
B08L3HH6SC,2022-07-13,Home & Kitchen,237437.0,188445.0
B08L3HH6SC,2022-07-14,Home & Kitchen,245694.0,237437.0
B08L3HH6SC,2022-07-15,Home & Kitchen,249638.0,245694.0
B08L3HH6SC,2022-07-16,Home & Kitchen,252631.0,249638.0
B08L3HH6SC,2022-07-17,Home & Kitchen,254169.0,252631.0
B08L3HH6SC,2022-07-18,Home & Kitchen,260195.0,254169.0
B08L3HH6SC,2022-07-19,Home & Kitchen,263201.0,260195.0
B08L3HH6SC,2022-07-20,Home & Kitchen,266259.0,263201.0
B08L3HH6SC,2022-07-21,Home & Kitchen,269747.0,266259.0
B08L3HH6SC,2022-07-22,Home & Kitchen,270316.0,269747.0
B08L3HH6SC,2022-07-23,Home & Kitchen,271908.0,270316.0
B08L3HH6SC,2022-07-24,Home & Kitchen,281716.0,271908.0
B08L3HH6SC,2022-07-25,Home & Kitchen,123457.0,281716.0
B08L3HH6SC,2022-07-26,Home & Kitchen,163640.0,123457.0
B08L3HH6SC,2022-07-27,Home & Kitchen,191407.0,163640.0
B08L3HH6SC,2022-07-28,Home & Kitchen,214063.0,191407.0
B08L3HH6SC,2022-07-29,Home & Kitchen,233565.0,214063.0
B08L3HH6SC,2022-07-30,Home & Kitchen,248039.0,233565.0
B08L3HH6SC,2022-07-31,Home & Kitchen,256128.0,248039.0
B08L3HH6SC,2022-08-01,Home & Kitchen,264951.0,256128.0
B08L3HH6SC,2022-08-02,Home & Kitchen,273950.0,264951.0
B08L3HH6SC,2022-08-03,Home & Kitchen,276193.0,273950.0
B08L3HH6SC,2022-08-04,Home & Kitchen,280482.0,276193.0
B08L3HH6SC,2022-07-07,Washing Machines & Dryers,231.0,
B08L3HH6SC,2022-07-09,Washing Machines & Dryers,206.0,231.0
B08L3HH6SC,2022-07-10,Washing Machines & Dryers,404.0,206.0
B08L3HH6SC,2022-07-13,Washing Machines & Dryers,496.0,404.0
B08L3HH6SC,2022-07-14,Washing Machines & Dryers,513.0,496.0
B08L3HH6SC,2022-07-15,Washing Machines & Dryers,513.0,513.0
B08L3HH6SC,2022-07-16,Washing Machines & Dryers,514.0,513.0
B08L3HH6SC,2022-07-17,Washing Machines & Dryers,502.0,514.0
B08L3HH6SC,2022-07-18,Washing Machines & Dryers,503.0,502.0
B08L3HH6SC,2022-07-19,Washing Machines & Dryers,513.0,503.0
B08L3HH6SC,2022-07-20,Washing Machines & Dryers,529.0,513.0
B08L3HH6SC,2022-07-21,Washing Machines & Dryers,533.0,529.0
B08L3HH6SC,2022-07-22,Washing Machines & Dryers,527.0,533.0
B08L3HH6SC,2022-07-23,Washing Machines & Dryers,540.0,527.0
B08L3HH6SC,2022-07-24,Washing Machines & Dryers,558.0,540.0
B08L3HH6SC,2022-07-25,Washing Machines & Dryers,338.0,558.0
B08L3HH6SC,2022-07-26,Washing Machines & Dryers,375.0,338.0
B08L3HH6SC,2022-07-27,Washing Machines & Dryers,412.0,375.0
B08L3HH6SC,2022-07-28,Washing Machines & Dryers,444.0,412.0
B08L3HH6SC,2022-07-29,Washing Machines & Dryers,474.0,444.0
B08L3HH6SC,2022-07-30,Washing Machines & Dryers,500.0,474.0
B08L3HH6SC,2022-07-31,Washing Machines & Dryers,506.0,500.0
B08L3HH6SC,2022-08-01,Washing Machines & Dryers,517.0,506.0
B08L3HH6SC,2022-08-02,Washing Machines & Dryers,523.0,517.0
B08L3HH6SC,2022-08-03,Washing Machines & Dryers,528.0,523.0
B08L3HH6SC,2022-08-04,Washing Machines & Dryers,527.0,528.0
B08TBG2C78,2022-07-30,Home & Kitchen,332562.0,
B08TBG2C78,2022-07-31,Home & Kitchen,331809.0,332562.0
B08TBG2C78,2022-08-01,Home & Kitchen,335040.0,331809.0
B08TBG2C78,2022-08-02,Home & Kitchen,339238.0,335040.0
B08TBG2C78,2022-08-03,Home & Kitchen,340730.0,339238.0
B08TBG2C78,2022-08-04,Home & Kitchen,344080.0,340730.0
B08TBG2C78,2022-07-30,Washing Machines & Dryers,625.0,
B08TBG2C78,2022-07-31,Washing Machines & Dryers,622.0,625.0
B08TBG2C78,2022-08-01,Washing Machines & Dryers,629.0,622.0
B08TBG2C78,2022-08-02,Washing Machines & Dryers,632.0,629.0
B08TBG2C78,2022-08-03,Washing Machines & Dryers,637.0,632.0
B08TBG2C78,2022-08-04,Washing Machines & Dryers,632.0,637.0
B08PZBZD5M,2022-07-07,Home & Kitchen,2274.0,
B08PZBZD5M,2022-07-09,Home & Kitchen,3076.0,2274.0
B08PZBZD5M,2022-07-10,Home & Kitchen,1805.0,3076.0
B08PZBZD5M,2022-07-13,Home & Kitchen,2950.0,1805.0
B08PZBZD5M,2022-07-14,Home & Kitchen,4212.0,2950.0
B08PZBZD5M,2022-07-15,Home & Kitchen,4717.0,4212.0
B08PZBZD5M,2022-07-16,Home & Kitchen,7020.0,4717.0
B08PZBZD5M,2022-07-17,Home & Kitchen,7308.0,7020.0
B08PZBZD5M,2022-07-18,Home & Kitchen,4477.0,7308.0
B08PZBZD5M,2022-07-19,Home & Kitchen,4434.0,4477.0
B08PZBZD5M,2022-07-20,Home & Kitchen,6240.0,4434.0
B08PZBZD5M,2022-07-21,Home & Kitchen,6751.0,6240.0
B08PZBZD5M,2022-07-22,Home & Kitchen,4223.0,6751.0
B08PZBZD5M,2022-07-24,Home & Kitchen,757.0,4223.0
B08PZBZD5M,2022-07-25,Home & Kitchen,927.0,757.0
B08PZBZD5M,2022-07-26,Home & Kitchen,1503.0,927.0
B08PZBZD5M,2022-07-27,Home & Kitchen,2096.0,1503.0
B08PZBZD5M,2022-07-28,Home & Kitchen,3008.0,2096.0
B08PZBZD5M,2022-07-29,Home & Kitchen,2315.0,3008.0
B08PZBZD5M,2022-07-30,Home & Kitchen,3811.0,2315.0
B08PZBZD5M,2022-07-31,Home & Kitchen,3122.0,3811.0
B08PZBZD5M,2022-08-01,Home & Kitchen,3896.0,3122.0
B08PZBZD5M,2022-08-02,Home & Kitchen,3529.0,3896.0
B08PZBZD5M,2022-08-03,Home & Kitchen,3541.0,3529.0
B08PZBZD5M,2022-08-04,Home & Kitchen,4884.0,3541.0
B08PZBZD5M,2022-07-07,Washing Machines & Dryers,9.0,
B08PZBZD5M,2022-07-09,Washing Machines & Dryers,16.0,9.0
B08PZBZD5M,2022-07-10,Washing Machines & Dryers,11.0,16.0
B08PZBZD5M,2022-07-13,Washing Machines & Dryers,13.0,11.0
B08PZBZD5M,2022-07-14,Washing Machines & Dryers,20.0,13.0
B08PZBZD5M,2022-07-15,Washing Machines & Dryers,28.0,20.0
B08PZBZD5M,2022-07-16,Washing Machines & Dryers,39.0,28.0
B08PZBZD5M,2022-07-17,Washing Machines & Dryers,40.0,39.0
B08PZBZD5M,2022-07-18,Washing Machines & Dryers,24.0,40.0
B08PZBZD5M,2022-07-19,Washing Machines & Dryers,18.0,24.0
B08PZBZD5M,2022-07-20,Washing Machines & Dryers,29.0,18.0
B08PZBZD5M,2022-07-21,Washing Machines & Dryers,36.0,29.0
B08PZBZD5M,2022-07-22,Washing Machines & Dryers,28.0,36.0
B08PZBZD5M,2022-07-24,Washing Machines & Dryers,13.0,28.0
B08PZBZD5M,2022-07-25,Washing Machines & Dryers,15.0,13.0
B08PZBZD5M,2022-07-26,Washing Machines & Dryers,16.0,15.0
B08PZBZD5M,2022-07-27,Washing Machines & Dryers,15.0,16.0
B08PZBZD5M,2022-07-28,Washing Machines & Dryers,17.0,15.0
B08PZBZD5M,2022-07-29,Washing Machines & Dryers,13.0,17.0
B08PZBZD5M,2022-07-30,Washing Machines & Dryers,18.0,13.0
B08PZBZD5M,2022-07-31,Washing Machines & Dryers,13.0,18.0
B08PZBZD5M,2022-08-01,Washing Machines & Dryers,16.0,13.0
B08PZBZD5M,2022-08-02,Washing Machines & Dryers,15.0,16.0
B08PZBZD5M,2022-08-03,Washing Machines & Dryers,15.0,15.0
B08PZBZD5M,2022-08-04,Washing Machines & Dryers,30.0,15.0
B0992FHPYT,2022-07-07,Home & Kitchen,20328.0,
B0992FHPYT,2022-07-09,Home & Kitchen,29257.0,20328.0
B0992FHPYT,2022-07-10,Home & Kitchen,71926.0,29257.0
B0992FHPYT,2022-07-13,Home & Kitchen,31538.0,71926.0
B0992FHPYT,2022-07-14,Home & Kitchen,28738.0,31538.0
B0992FHPYT,2022-07-15,Home & Kitchen,19412.0,28738.0
B0992FHPYT,2022-07-16,Home & Kitchen,15650.0,19412.0
B0992FHPYT,2022-07-17,Home & Kitchen,29181.0,15650.0
B0992FHPYT,2022-07-18,Home & Kitchen,41967.0,29181.0
B0992FHPYT,2022-07-19,Home & Kitchen,75111.0,41967.0
