ASIN,String,Rating,Frequency
B08Z47KQXM,never,1.0,1
B08Z47KQXM,never recommend,1.0,1
B08Z47KQXM,recommend,1.0,1
B08Z47KQXM,recommend brand,1.0,1
B08Z47KQXM,brand ever,1.0,1
B08Z47KQXM,ever,1.0,2
B08Z47KQXM,worst,1.0,2
B08Z47KQXM,worst hitachi,1.0,1
B08Z47KQXM,1.,1.0,1
B08Z47KQXM,1. worst,1.0,1
B08Z47KQXM,worst post,1.0,1
B08Z47KQXM,post,1.0,1
B08Z47KQXM,post sale,1.0,1
B08Z47KQXM,sale,1.0,1
B08Z47KQXM,sale service,1.0,1
B08Z47KQXM,service startup,1.0,1
B08Z47KQXM,startup,1.0,2
B08H7X6W8P,accessory,2.0,1
B08H7X6W8P,accessory missing,2.0,1
B08H7X6W8P,missing,2.0,1
B08H7X6W8P,missing charged,2.0,1
B08H7X6W8P,charged,2.0,3
B08H7X6W8P,minimum,2.0,1
B08H7X6W8P,minimum mandatory,2.0,1
B08H7X6W8P,mandatory,2.0,1
B08H7X6W8P,mandatory 3,2.0,1
B08H7X6W8P,3,2.0,1
B08H7X6W8P,3 metre,2.0,1
B08H7X6W8P,metre,2.0,1
B08H7X6W8P,metre pipe,2.0,1
B08H7X6W8P,pipe,2.0,2
B08H7X6W8P,pipe given...agent,2.0,1
B08H7X6W8P,given...agent,2.0,1
B08H7X6W8P,given...agent charged,2.0,1
B08H7X6W8P,charged complete,2.0,1
B08H7X6W8P,complete,2.0,1
B08H7X6W8P,complete pipe,2.0,1
B08H7X6W8P,pipe 1180,2.0,1
B08H7X6W8P,1180,2.0,1
B08H7X6W8P,1180 installation,2.0,1
B08H7X6W8P,installation,2.0,1
B08H7X6W8P,installation charges...,2.0,1
B08H7X6W8P,charges...,2.0,2
B08Y8Z3PLL,worst,1.0,5
B08Y8Z3PLL,worst sale,1.0,1
B08Y8Z3PLL,sale,1.0,1
B08Y8Z3PLL,sale service!!dont,1.0,1
B08Y8Z3PLL,service!!dont,1.0,1
B08Y8Z3PLL,service!!dont buy11,1.0,1
B08Y8Z3PLL,buy11,1.0,2
B08Y8Z3PLL,bought,1.0,1
B08Y8Z3PLL,bought hitachi,1.0,1
B08Y8Z3PLL,hitachi,1.0,6
B08Y8Z3PLL,hitachi ac,1.0,3
B08Y8Z3PLL,ac,1.0,4
B08Y8Z3PLL,ac issue,1.0,1
B08Y8Z3PLL,issue,1.0,2
B08Y8Z3PLL,issue called,1.0,1
B08Y8Z3PLL,called,1.0,1
B08Y8Z3PLL,called service,1.0,1
B08Y8Z3PLL,service,1.0,6
B08Y8Z3PLL,service center,1.0,1
B08Y8Z3PLL,center,1.0,1
B08Y8Z3PLL,center that's,1.0,1
B08Y8Z3PLL,that's,1.0,1
B08Y8Z3PLL,that's all.,1.0,1
B08Y8Z3PLL,all.,1.0,1
B08Y8Z3PLL,all. 15,1.0,1
B08Y8Z3PLL,15,1.0,1
B08Y8Z3PLL,15 day,1.0,1
B08Y8Z3PLL,day,1.0,2
B08Y8Z3PLL,day &,1.0,1
B08Y8Z3PLL,&,1.0,1
B08Y8Z3PLL,& response,1.0,1
B08Y8Z3PLL,response,1.0,2
B08Y8Z3PLL,response them.,1.0,1
B08Y8Z3PLL,them.,1.0,1
B08Y8Z3PLL,them. first,1.0,1
B08Y8Z3PLL,first,1.0,1
B08Y8Z3PLL,first customer,1.0,1
B08Y8Z3PLL,customer,1.0,3
B08Y8Z3PLL,customer care,1.0,1
B08Y8Z3PLL,care,1.0,1
B08Y8Z3PLL,care number,1.0,1
B08Y8Z3PLL,number,1.0,1
B08Y8Z3PLL,number connect,1.0,1
B08Y8Z3PLL,connect,1.0,1
B08Y8Z3PLL,connect get,1.0,1
B08Y8Z3PLL,get,1.0,1
B08Y8Z3PLL,get connected,1.0,1
B08Y8Z3PLL,connected,1.0,1
B08Y8Z3PLL,connected dont,1.0,1
B08Y8Z3PLL,dont,1.0,3
B08Y8Z3PLL,dont update,1.0,1
B08Y8Z3PLL,update,1.0,1
B08Y8Z3PLL,update thing,1.0,1
B08Y8Z3PLL,thing,1.0,1
B08Y8Z3PLL,thing highlight,1.0,1
B08Y8Z3PLL,highlight,1.0,1
B08Y8Z3PLL,highlight service,1.0,1
B08Y8Z3PLL,service team!!!,1.0,1
B08Y8Z3PLL,team!!!,1.0,1
B08Y8Z3PLL,team!!! please,1.0,1
B08Y8Z3PLL,please,1.0,2
B08Y8Z3PLL,please dont,1.0,1
B08Y8Z3PLL,dont buy,1.0,2
B08Y8Z3PLL,buy,1.0,6
B08Y8Z3PLL,buy hitachi,1.0,3
B08Y8Z3PLL,hitachi products!!,1.0,1
B08Y8Z3PLL,products!!,1.0,2
B08Y8Z3PLL,worst product.,1.0,1
B08Y8Z3PLL,product.,1.0,2
B08Y8Z3PLL,buy ac.,1.0,1
B08Y8Z3PLL,ac.,1.0,2
B08Y8Z3PLL,ac. waste,1.0,1
B08Y8Z3PLL,waste,1.0,1
B08Y8Z3PLL,waste money.,1.0,1
B08Y8Z3PLL,money.,1.0,1
B08Y8Z3PLL,money. purchased,1.0,1
B08Y8Z3PLL,purchased,1.0,1
B08Y8Z3PLL,purchased march,1.0,1
B08Y8Z3PLL,march,1.0,1
B08Y8Z3PLL,march 2022,1.0,1
B08Y8Z3PLL,2022,1.0,1
B08Y8Z3PLL,2022 facing,1.0,1
B08Y8Z3PLL,facing,1.0,1
B08Y8Z3PLL,facing issue,1.0,1
B08Y8Z3PLL,issue since,1.0,1
B08Y8Z3PLL,since,1.0,1
B08Y8Z3PLL,since day,1.0,1
B08Y8Z3PLL,"day one,",1.0,1
B08Y8Z3PLL,"one,",1.0,1
B08Y8Z3PLL,"one, noisy",1.0,1
B08Y8Z3PLL,noisy,1.0,1
B08Y8Z3PLL,noisy cooling,1.0,1
B08Y8Z3PLL,cooling,1.0,5
B08Y8Z3PLL,cooling le,1.0,1
B08Y8Z3PLL,le,1.0,1
B08Y8Z3PLL,le ceiling,1.0,1
B08Y8Z3PLL,ceiling,1.0,1
B08Y8Z3PLL,ceiling fan.,1.0,1
B08Y8Z3PLL,fan.,1.0,1
B08Y8Z3PLL,fan. hitachi’s,1.0,1
B08Y8Z3PLL,hitachi’s,1.0,1
B08Y8Z3PLL,hitachi’s service,1.0,1
B08Y8Z3PLL,service pathetic.,1.0,1
B08Y8Z3PLL,pathetic.,1.0,1
B08Y8Z3PLL,pathetic. visited,1.0,1
B08Y8Z3PLL,visited,1.0,1
B08Y8Z3PLL,visited thrice,1.0,1
B08Y8Z3PLL,thrice,1.0,1
B08Y8Z3PLL,thrice anything.,1.0,1
B08Y8Z3PLL,anything.,1.0,2
B08Y8Z3PLL,please arrange,1.0,1
B08Y8Z3PLL,arrange,1.0,1
B08Y8Z3PLL,arrange technician,1.0,1
B08Y8Z3PLL,technician,1.0,1
B08Y8Z3PLL,technician better,1.0,1
B08Y8Z3PLL,better,1.0,2
B08Y8Z3PLL,better cooling,1.0,1
B08Y8Z3PLL,pathetic,1.0,1
B08Y8Z3PLL,pathetic customer,1.0,1
B08Y8Z3PLL,"customer service,",1.0,1
B08Y8Z3PLL,"service,",1.0,1
B08Y8Z3PLL,"service, either",1.0,1
B08Y8Z3PLL,either,1.0,1
B08Y8Z3PLL,either respond,1.0,1
B08Y8Z3PLL,respond,1.0,1
B08Y8Z3PLL,respond disconnect,1.0,1
B08Y8Z3PLL,disconnect,1.0,1
B08Y8Z3PLL,disconnect without,1.0,1
B08Y8Z3PLL,without,1.0,1
B08Y8Z3PLL,without proper,1.0,1
B08Y8Z3PLL,proper,1.0,1
B08Y8Z3PLL,proper response.,1.0,1
B08Y8Z3PLL,response.,1.0,2
B08Y8Z3PLL,ac performance,1.0,2
B08Y8Z3PLL,performance,1.0,2
B08Y8Z3PLL,performance bad,1.0,1
B08Y8Z3PLL,bad,1.0,6
B08Y8Z3PLL,"performance bad,",1.0,1
B08Y8Z3PLL,"bad,",1.0,1
B08Y8Z3PLL,"bad, even",1.0,1
B08Y8Z3PLL,even,1.0,1
B08Y8Z3PLL,even 1hr,1.0,1
B08Y8Z3PLL,1hr,1.0,1
B08Y8Z3PLL,1hr also,1.0,1
B08Y8Z3PLL,also,1.0,2
B08Y8Z3PLL,also room,1.0,1
B08Y8Z3PLL,room,1.0,1
B08Y8Z3PLL,"room cooling,",1.0,1
B08Y8Z3PLL,"cooling,",1.0,1
B08Y8Z3PLL,"cooling, better",1.0,1
B08Y8Z3PLL,better goto,1.0,1
B08Y8Z3PLL,goto,1.0,1
B08Y8Z3PLL,goto cooler,1.0,1
B08Y8Z3PLL,cooler,1.0,1
B08Y8Z3PLL,cooler instead,1.0,1
B08Y8Z3PLL,instead,1.0,1
B08Y8Z3PLL,instead thus,1.0,1
B08Y8Z3PLL,thus,1.0,1
B08Y8Z3PLL,thus ac.,1.0,1
B08Y8Z3PLL,ac. technical,1.0,1
B08Y8Z3PLL,technical,1.0,1
B08Y8Z3PLL,technical team,1.0,1
B08Y8Z3PLL,team,1.0,1
B08Y8Z3PLL,team came,1.0,1
B08Y8Z3PLL,came,1.0,1
B08Y8Z3PLL,came verified,1.0,1
B08Y8Z3PLL,verified,1.0,1
B08Y8Z3PLL,verified still,1.0,1
B08Y8Z3PLL,still,1.0,1
B08Y8Z3PLL,still use,1.0,1
B08Y8Z3PLL,use,1.0,1
B08Y8Z3PLL,use replacement,1.0,1
B08Y8Z3PLL,replacement,1.0,1
B08Y8Z3PLL,replacement this....overall,1.0,1
B08Y8Z3PLL,this....overall,1.0,1
B08Y8Z3PLL,this....overall bad,1.0,1
B08Y8Z3PLL,bad experience,1.0,3
B08Y8Z3PLL,experience,1.0,6
B08Y8Z3PLL,horrible,1.0,1
B08Y8Z3PLL,horrible service,1.0,1
B08Y8Z3PLL,service experience,1.0,1
B08Y8Z3PLL,experience indore,1.0,1
B08Y8Z3PLL,indore,1.0,2
B08Y8Z3PLL,water,1.0,1
B08Y8Z3PLL,water dripping,1.0,1
B08Y8Z3PLL,dripping,1.0,1
B08Y8Z3PLL,dripping ac,1.0,1
B08Y8Z3PLL,ac 2,1.0,1
B08Y8Z3PLL,2,1.0,2
B08Y8Z3PLL,2 month,1.0,1
B08Y8Z3PLL,month,1.0,1
B08Y8Z3PLL,month purchase.,1.0,1
B08Y8Z3PLL,purchase.,1.0,1
B08Y8Z3PLL,purchase. raised,1.0,1
B08Y8Z3PLL,raised,1.0,1
B08Y8Z3PLL,raised multiple,1.0,1
B08Y8Z3PLL,multiple,1.0,2
B08Y8Z3PLL,multiple complaint,1.0,1
B08Y8Z3PLL,complaint,1.0,1
B08Y8Z3PLL,complaint got,1.0,1
B08Y8Z3PLL,got,1.0,1
B08Y8Z3PLL,got response,1.0,1
B08Y8Z3PLL,response last,1.0,1
B08Y8Z3PLL,last,1.0,1
B08Y8Z3PLL,last 2,1.0,1
B08Y8Z3PLL,2 weeks.,1.0,1
B08Y8Z3PLL,weeks.,1.0,1
B08Y8Z3PLL,weeks. damaged,1.0,1
B08Y8Z3PLL,damaged,1.0,1
B08Y8Z3PLL,damaged wall,1.0,1
B08Y8Z3PLL,wall,1.0,1
B08Y8Z3PLL,wall already.,1.0,1
B08Y8Z3PLL,already.,1.0,1
B08Y8Z3PLL,already. wont,1.0,1
B08Y8Z3PLL,wont,1.0,1
B08Y8Z3PLL,wont buy,1.0,1
B08Y8Z3PLL,hitachi product,1.0,1
B08Y8Z3PLL,product,1.0,6
B08Y8Z3PLL,product again.,1.0,1
B08Y8Z3PLL,again.,1.0,2
B08Y8Z3PLL,worst service,1.0,2
B08Y8Z3PLL,"service ,some",1.0,1
B08Y8Z3PLL,",some",1.0,1
B08Y8Z3PLL,",some part",1.0,1
B08Y8Z3PLL,part,1.0,2
B08Y8Z3PLL,part also,1.0,1
B08Y8Z3PLL,also missed,1.0,1
B08Y8Z3PLL,missed,1.0,1
B08Y8Z3PLL,missed time,1.0,1
B08Y8Z3PLL,time,1.0,2
B08Y8Z3PLL,time delivery,1.0,1
B08Y8Z3PLL,delivery,1.0,2
B08Y8Z3PLL,service worst,1.0,1
B08Y8Z3PLL,worst product,1.0,1
B08Y8Z3PLL,product buy,1.0,1
B08Y8Z3PLL,hitachi amazon,1.0,1
B08Y8Z3PLL,amazon,1.0,2
B08Y8Z3PLL,received,1.0,2
B08Y8Z3PLL,received defected,1.0,2
B08Y8Z3PLL,defected,1.0,2
B08Y8Z3PLL,defected product,1.0,2
B08Y8Z3PLL,product (out,1.0,2
B08Y8Z3PLL,(out,1.0,2
B08Y8Z3PLL,(out door,1.0,2
B08Y8Z3PLL,door,1.0,2
B08Y8Z3PLL,door unit,1.0,2
B08Y8Z3PLL,unit,1.0,2
B08Y8Z3PLL,unit leg,1.0,2
B08Y8Z3PLL,leg,1.0,2
B08Y8Z3PLL,leg broken),1.0,2
B08Y8Z3PLL,broken),1.0,3
B08Y8Z3PLL,broken) .,1.0,1
B08Y8Z3PLL,.,1.0,1
B08Y8Z3PLL,. disappointed,1.0,1
B08Y8Z3PLL,disappointed,1.0,2
B08Y8Z3PLL,overall,1.0,1
B08Y8Z3PLL,overall bad,1.0,1
B08Y8Z3PLL,experience bad,1.0,1
B08Y8Z3PLL,bad choice.,1.0,1
B08Y8Z3PLL,choice.,1.0,1
B08Y8Z3PLL,choice. terrible,1.0,1
B08Y8Z3PLL,terrible,1.0,1
B08Y8Z3PLL,terrible time,1.0,1
B08Y8Z3PLL,time multiple,1.0,1
